step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
4345,100.000000,180.351891,-197.309686,-763.901862,1.039929,2.295030,0.025794,0.043392,17.000000
4346,100.000000,182.602069,-202.529042,-776.190361,1.849427,2.295030,0.025794,0.043395,17.000000
4347,100.000000,182.217547,-206.578289,-779.031596,1.062263,2.295030,0.025794,0.043399,17.000000
4348,100.000000,182.142915,-216.208459,-788.427302,2.492882,2.295030,0.025794,0.043408,17.000000
4349,100.000000,184.621819,-217.900846,-797.907397,2.311916,2.295030,0.025794,0.043409,17.000000
4350,100.000000,183.662111,-216.903778,-793.895317,2.090928,2.295030,0.025794,0.043402,17.000000
4351,100.000000,185.235228,-217.216793,-799.150425,1.557256,2.295030,0.025794,0.043401,17.000000
4352,100.000000,184.857454,-218.749188,-799.496008,0.521048,2.295030,0.025794,0.043398,17.000000
4353,100.000000,186.155569,-220.016211,-804.841178,0.574067,2.295030,0.025794,0.043399,17.000000
4354,100.000000,184.764990,-219.641675,-800.098011,0.998726,2.295030,0.025794,0.043396,17.000000
4355,100.000000,187.456858,-215.021615,-803.934701,1.147357,2.295030,0.025794,0.043404,17.000000
4356,100.000000,186.649640,-214.256117,-800.633256,1.421250,2.295030,0.025794,0.043399,17.000000
4357,100.000000,187.903589,-215.830417,-806.146951,1.709778,2.295030,0.025794,0.043401,17.000000
4358,100.000000,187.045374,-212.289019,-799.909393,0.822526,2.295030,0.025794,0.043402,17.000000
4359,100.000000,186.827592,-213.072623,-800.008813,1.024781,2.295030,0.025794,0.043397,17.000000
4360,100.000000,186.100479,-218.104764,-802.756663,0.680422,2.295030,0.025794,0.043401,17.000000
4361,100.000000,186.211722,-217.216991,-802.218368,1.052834,2.295030,0.025794,0.043398,17.000000
4362,100.000000,183.720874,-220.577812,-797.753959,1.404455,2.295030,0.025794,0.043404,17.000000
4363,100.000000,184.882471,-221.971373,-802.796786,1.548857,2.295030,0.025794,0.043405,17.000000
4364,100.000000,182.791583,-221.920688,-796.177382,1.166237,2.295030,0.025794,0.043404,17.000000
4365,100.000000,184.499547,-218.656013,-798.278434,1.271305,2.295030,0.025794,0.043410,17.000000
4366,100.000000,183.381891,-216.686905,-792.798108,0.425401,2.295030,0.025794,0.043412,17.000000
4367,100.000000,186.712603,-210.356356,-796.931299,0.136248,2.295030,0.025794,0.043413,17.000000
4368,100.000000,182.844547,-219.099295,-793.522380,-0.393641,2.295030,0.025794,0.043420,17.000000
4369,100.000000,183.790493,-224.609400,-802.004263,0.643755,2.295030,0.025794,0.043426,17.000000
4370,100.000000,183.787403,-224.533887,-801.919042,0.793315,2.295030,0.025794,0.043418,17.000000
4371,100.000000,183.311339,-226.157173,-802.046727,2.397996,2.295030,0.025794,0.043424,17.000000
4372,100.000000,183.599792,-222.118048,-798.913807,0.756360,2.295030,0.025794,0.043423,17.000000
4373,100.000000,184.473908,-219.998328,-799.540202,0.556244,2.295030,0.025794,0.043420,17.000000
4374,100.000000,181.704054,-218.529312,-789.369432,0.834781,2.295030,0.025794,0.043419,17.000000
4375,100.000000,182.689368,-213.069872,-787.005449,1.752418,2.295030,0.025794,0.043430,17.000000
4376,100.000000,182.881868,-213.664614,-788.204948,1.532171,2.295030,0.025794,0.043432,17.000000
4377,100.000000,182.797067,-213.991826,-788.265747,1.500250,2.295030,0.025794,0.043424,17.000000
4378,100.000000,181.145809,-210.888129,-779.974472,2.881945,2.295030,0.025794,0.043435,17.000000
4379,100.000000,181.308182,-210.163828,-779.760279,2.401140,2.295030,0.025794,0.043432,17.000000
4380,100.000000,179.441106,-222.341558,-786.072418,2.007150,2.295030,0.025794,0.043438,17.000000
4381,100.000000,178.719694,-220.268408,-781.732884,2.040854,2.295030,0.025794,0.043437,17.000000
4382,100.000000,179.288107,-213.902559,-777.152760,1.829594,2.295030,0.025794,0.043434,17.000000
4383,100.000000,181.139968,-210.200747,-779.268740,0.735257,2.295030,0.025794,0.043447,17.000000
4384,100.000000,183.311117,-215.801100,-791.689958,-0.689796,2.295030,0.025794,0.043448,17.000000
4385,100.000000,185.479155,-213.944139,-796.644089,-0.174068,2.295030,0.025794,0.043445,17.000000
4386,100.000000,185.937398,-212.076890,-796.216453,-0.018105,2.295030,0.025794,0.043444,17.000000
4387,100.000000,187.036165,-210.905250,-798.496691,1.013695,2.295030,0.025794,0.043448,17.000000
4388,100.000000,186.302341,-214.868431,-800.154496,1.926557,2.295030,0.025794,0.043445,17.000000
4389,100.000000,188.038018,-213.950859,-804.689714,1.722623,2.295030,0.025794,0.043440,17.000000
4390,100.000000,187.620978,-215.368173,-804.796859,1.929602,2.295030,0.025794,0.043432,17.000000
4391,100.000000,189.664201,-217.848285,-813.695944,1.361700,2.295030,0.025794,0.043438,17.000000
4392,100.000000,189.375608,-218.710062,-813.651079,0.672452,2.295030,0.025794,0.043437,17.000000
4393,100.000000,188.432998,-224.890406,-816.870129,-0.475582,2.295030,0.025794,0.043439,17.000000
4394,100.000000,188.824808,-224.893493,-818.104121,-0.250320,2.295030,0.025794,0.043431,17.000000
4395,100.000000,188.266030,-224.942418,-816.397594,-0.681505,2.295030,0.025794,0.043428,17.000000
4396,100.000000,188.124950,-227.261188,-818.273149,-0.875762,2.295030,0.025794,0.043427,17.000000
4397,100.000000,188.124950,-227.261188,-818.273149,-0.875762,2.295030,0.025794,0.043417,17.000000
4398,100.000000,187.591077,-226.995734,-816.330483,-0.654478,2.295030,0.025794,0.043412,17.000000
4399,100.000000,189.252047,-222.671142,-817.223984,-0.503494,2.295030,0.025794,0.043411,17.000000
4400,100.000000,189.511261,-222.192011,-817.559198,-0.226210,2.295030,0.025794,0.043404,17.000000
4401,100.000000,188.424823,-223.727837,-815.681878,0.155578,2.295030,0.025794,0.043401,17.000000
4402,100.000000,188.373511,-226.204072,-817.996910,0.948581,2.295030,0.025794,0.043402,17.000000
4403,100.000000,188.286566,-217.552838,-809.072531,0.080496,2.295030,0.025794,0.043399,17.000000
4404,100.000000,187.372970,-219.565191,-808.214738,-0.182037,2.295030,0.025794,0.043403,17.000000
4405,100.000000,187.008829,-221.171276,-808.676838,-0.045588,2.295030,0.025794,0.043398,17.000000
4406,100.000000,186.299819,-220.585863,-805.864004,-0.154740,2.295030,0.025794,0.043395,17.000000
4407,100.000000,186.869904,-219.172351,-806.241468,-0.860150,2.295030,0.025794,0.043398,17.000000
4408,100.000000,186.906259,-219.916279,-807.099607,-0.586171,2.295030,0.025794,0.043395,17.000000
4409,100.000000,185.801969,-222.639968,-806.354069,-0.908660,2.295030,0.025794,0.043392,17.000000
4410,100.000000,186.846161,-219.511234,-806.505760,-0.141095,2.295030,0.025794,0.043394,17.000000
4411,100.000000,185.277321,-220.933934,-802.999803,-1.547758,2.295030,0.025794,0.043395,17.000000
4412,100.000000,184.944513,-222.367162,-803.387485,-2.184074,2.295030,0.025794,0.043390,17.000000
4413,100.000000,185.382531,-223.296285,-805.692683,-0.585204,2.295030,0.025794,0.043401,17.000000
4414,100.000000,184.630347,-229.759471,-809.792814,-1.672604,2.295030,0.025794,0.043398,17.000000
4415,100.000000,185.443218,-227.098816,-809.685867,-0.886615,2.295030,0.025794,0.043392,17.000000
4416,100.000000,186.122440,-230.012334,-814.733224,-0.952626,2.295030,0.025794,0.043387,17.000000
4417,100.000000,182.915634,-235.062039,-809.708451,0.182855,2.295030,0.025794,0.043393,17.000000
4418,100.000000,184.344928,-236.896086,-816.032756,-0.404238,2.295030,0.025794,0.043390,17.000000
4419,100.000000,183.245194,-233.099508,-808.781264,0.618963,2.295030,0.025794,0.043387,17.000000
4420,100.000000,184.311104,-233.410376,-812.440787,0.155973,2.295030,0.025794,0.043388,17.000000
4421,100.000000,185.370280,-233.255699,-815.613609,0.104270,2.295030,0.025794,0.043388,17.000000
4422,100.000000,184.627394,-235.521758,-815.545823,-0.079824,2.295030,0.025794,0.043389,17.000000
4423,100.000000,186.029330,-235.946311,-820.374687,-0.050533,2.295030,0.025794,0.043384,17.000000
4424,100.000000,186.174214,-237.943438,-822.826980,-0.254833,2.295030,0.025794,0.043381,17.000000
4425,100.000000,186.734745,-234.909198,-821.553699,0.178928,2.295030,0.025794,0.043378,17.000000
4426,100.000000,185.584757,-235.819823,-818.851532,0.353444,2.295030,0.025794,0.043382,17.000000
4427,100.000000,185.933794,-235.410673,-819.538915,0.712333,2.295030,0.025794,0.043379,17.000000
4428,100.000000,188.447409,-229.357532,-821.382527,1.142266,2.295030,0.025794,0.043380,17.000000
4429,100.000000,188.403373,-229.002074,-820.888728,1.022724,2.295030,0.025794,0.043377,17.000000
4430,100.000000,189.179545,-222.876731,-817.201800,-0.285929,2.295030,0.025794,0.043381,17.000000
4431,100.000000,189.434587,-218.482073,-813.608380,-0.292309,2.295030,0.025794,0.043378,17.000000
4432,100.000000,189.655518,-221.779097,-817.599479,0.845925,2.295030,0.025794,0.043377,17.000000
4433,100.000000,189.717396,-216.346436,-812.361215,0.199557,2.295030,0.025794,0.043378,17.000000
4434,100.000000,185.960140,-227.826480,-812.037490,-0.419795,2.295030,0.025794,0.043375,17.000000
4435,100.000000,186.538406,-223.030928,-809.058615,-0.326901,2.295030,0.025794,0.043377,17.000000
4436,100.000000,185.495841,-220.978092,-803.730462,-1.062330,2.295030,0.025794,0.043378,17.000000
4437,100.000000,185.049084,-220.284537,-801.633381,1.017272,2.295030,0.025794,0.043391,17.000000
4438,100.000000,186.076461,-220.301670,-804.878112,1.188946,2.295030,0.025794,0.043397,17.000000
4439,100.000000,186.701772,-220.814025,-807.354939,0.818773,2.295030,0.025794,0.043394,17.000000
4440,100.000000,184.969515,-224.472676,-805.571546,1.345168,2.295030,0.025794,0.043393,17.000000
4441,100.000000,184.621696,-227.236145,-807.242309,1.304191,2.295030,0.025794,0.043390,17.000000
4442,100.000000,184.837875,-227.842653,-808.527963,0.587414,2.295030,0.025794,0.043390,17.000000
4443,100.000000,184.877992,-227.852684,-808.664024,2.229390,2.295030,0.025794,0.043396,17.000000
4444,100.000000,185.803496,-225.821706,-809.540605,1.379957,2.295030,0.025794,0.043399,17.000000
4445,100.000000,185.803496,-225.821706,-809.540605,1.379957,2.295030,0.025794,0.043390,17.000000
4446,100.000000,186.571241,-222.873280,-809.004121,1.770498,2.295030,0.025794,0.043391,17.000000
4447,100.000000,185.398845,-228.096492,-810.544142,0.678023,2.295030,0.025794,0.043386,17.000000
4448,100.000000,185.127673,-228.228936,-809.824672,0.635996,2.295030,0.025794,0.043378,17.000000
4449,100.000000,184.676987,-229.160251,-809.340115,0.608512,2.295030,0.025794,0.043380,17.000000
4450,100.000000,186.760901,-227.248001,-813.974675,0.249076,2.295030,0.025794,0.043384,17.000000
4451,100.000000,186.168783,-228.542333,-813.408815,-0.285026,2.295030,0.025794,0.043381,17.000000
4452,100.000000,186.733718,-226.957994,-813.599269,-0.428713,2.295030,0.025794,0.043377,17.000000
4453,100.000000,186.733718,-226.957994,-813.599269,-0.428713,2.295030,0.025794,0.043368,17.000000
4454,100.000000,188.308502,-222.965955,-814.554561,-0.552116,2.295030,0.025794,0.043365,17.000000
4455,100.000000,188.449283,-222.871423,-814.902307,-0.714885,2.295030,0.025794,0.043371,17.000000
4456,100.000000,187.513387,-222.889259,-811.979938,-0.637127,2.295030,0.025794,0.043368,17.000000
4457,100.000000,184.713229,-233.272350,-813.566073,0.264109,2.295030,0.025794,0.043371,17.000000
4458,100.000000,186.176927,-230.452533,-815.344598,-0.740333,2.295030,0.025794,0.043371,17.000000
4459,100.000000,185.672481,-230.873264,-814.180566,-0.678712,2.295030,0.025794,0.043370,17.000000
4460,100.000000,185.193385,-233.084281,-814.886460,-0.773829,2.295030,0.025794,0.043362,17.000000
4461,100.000000,185.287357,-231.438298,-813.535699,-1.104173,2.295030,0.025794,0.043357,17.000000
4462,100.000000,187.330954,-225.442262,-813.959811,-1.423723,2.295030,0.025794,0.043354,17.000000
4463,100.000000,187.064856,-225.706821,-813.388400,-1.134994,2.295030,0.025794,0.043349,17.000000
4464,100.000000,187.013716,-226.005549,-813.526466,-1.197680,2.295030,0.025794,0.043348,17.000000
4465,100.000000,185.983131,-224.019677,-808.302916,-2.582906,2.295030,0.025794,0.043345,17.000000
4466,100.000000,185.879148,-225.088548,-809.045115,-1.818215,2.295030,0.025794,0.043345,17.000000
4467,100.000000,184.670389,-228.558165,-808.717302,-1.444524,2.295030,0.025794,0.043344,17.000000
4468,100.000000,186.221748,-224.789655,-809.822530,-1.478296,2.295030,0.025794,0.043343,17.000000
4469,100.000000,184.545008,-226.790285,-806.555527,-0.785169,2.295030,0.025794,0.043347,17.000000
4470,100.000000,184.142164,-226.775708,-805.275379,-0.743476,2.295030,0.025794,0.043339,17.000000
4471,100.000000,184.146245,-214.465682,-792.978174,0.414846,2.295030,0.025794,0.043343,17.000000
4472,100.000000,181.106432,-223.470893,-792.433528,0.621130,2.295030,0.025794,0.043347,17.000000
4473,100.000000,181.373421,-223.828854,-793.630259,0.740869,2.295030,0.025794,0.043342,17.000000
4474,100.000000,182.434584,-225.363065,-798.498215,1.360657,2.295030,0.025794,0.043345,17.000000
4475,100.000000,182.280901,-227.445661,-800.097999,0.366454,2.295030,0.025794,0.043345,17.000000
4476,100.000000,184.044976,-226.534505,-804.728850,-0.179497,2.295030,0.025794,0.043346,17.000000
4477,100.000000,185.914242,-228.865347,-812.932163,-0.165728,2.295030,0.025794,0.043345,17.000000
4478,100.000000,185.232317,-228.894944,-810.819430,-0.457386,2.295030,0.025794,0.043342,17.000000
4479,100.000000,184.458482,-230.536381,-810.029794,-0.438711,2.295030,0.025794,0.043344,17.000000
4480,100.000000,184.564342,-229.955054,-809.781035,-0.725678,2.295030,0.025794,0.043341,17.000000
4481,100.000000,184.145930,-233.269082,-811.780584,0.422189,2.295030,0.025794,0.043344,17.000000
4482,100.000000,184.080990,-230.923229,-809.230716,0.573298,2.295030,0.025794,0.043348,17.000000
4483,100.000000,183.957786,-234.785393,-812.705824,0.427122,2.295030,0.025794,0.043345,17.000000
4484,100.000000,184.348238,-233.064200,-812.211269,0.611717,2.295030,0.025794,0.043340,17.000000
4485,100.000000,185.775187,-229.238904,-812.868866,-0.051527,2.295030,0.025794,0.043342,17.000000
4486,100.000000,186.848031,-222.146394,-809.146796,-0.625777,2.295030,0.025794,0.043350,17.000000
4487,100.000000,187.188022,-226.102216,-814.170732,-0.669628,2.295030,0.025794,0.043358,17.000000
4488,100.000000,187.463596,-227.728666,-816.662922,-0.857489,2.295030,0.025794,0.043355,17.000000
4489,100.000000,187.345646,-230.085417,-818.649121,-0.920306,2.295030,0.025794,0.043350,17.000000
4490,100.000000,187.355833,-235.678207,-824.273916,-0.920906,2.295030,0.025794,0.043351,17.000000
4491,100.000000,186.300602,-231.970497,-817.251100,-0.899010,2.295030,0.025794,0.043355,17.000000
4492,100.000000,186.888802,-228.781007,-815.909494,-0.824840,2.295030,0.025794,0.043354,17.000000
4493,100.000000,186.877540,-227.948053,-815.041159,-0.672706,2.295030,0.025794,0.043351,17.000000
4494,100.000000,187.622584,-234.229277,-823.663008,-0.657558,2.295030,0.025794,0.043353,17.000000
4495,100.000000,186.350991,-237.852619,-823.291524,-0.006277,2.295030,0.025794,0.043352,17.000000
4496,100.000000,184.890418,-237.004969,-817.855346,-0.375679,2.295030,0.025794,0.043353,17.000000
4497,100.000000,186.549113,-235.487506,-821.548830,-0.497755,2.295030,0.025794,0.043357,17.000000
4498,100.000000,185.264837,-229.699261,-811.725911,-1.103099,2.295030,0.025794,0.043356,17.000000
4499,100.000000,185.436004,-228.718552,-811.282940,-1.224141,2.295030,0.025794,0.043356,17.000000
4500,100.000000,185.411210,-230.906864,-813.393358,-0.635268,2.295030,0.025794,0.043348,17.000000
4501,100.000000,185.870151,-229.272435,-813.200735,-0.410783,2.295030,0.025794,0.043343,17.000000
4502,100.000000,187.895861,-225.321232,-815.613487,-0.253542,2.295030,0.025794,0.043344,17.000000
4503,100.000000,188.602468,-220.744990,-813.257118,-1.399906,2.295030,0.025794,0.043339,17.000000
4504,100.000000,188.734282,-220.979434,-813.905669,-1.153569,2.295030,0.025794,0.043334,17.000000
4505,100.000000,188.809313,-219.756986,-812.918937,-0.513218,2.295030,0.025794,0.043338,17.000000
4506,100.000000,188.734145,-217.893865,-810.819668,-0.542371,2.295030,0.025794,0.043335,17.000000
4507,100.000000,189.444415,-217.594724,-812.751906,-0.898791,2.295030,0.025794,0.043327,17.000000
4508,100.000000,188.240865,-221.260234,-812.636352,-0.473486,2.295030,0.025794,0.043322,17.000000
4509,100.000000,187.903453,-218.988048,-809.304157,-0.600651,2.295030,0.025794,0.043315,17.000000
4510,100.000000,187.984336,-219.503381,-810.073589,-0.547806,2.295030,0.025794,0.043307,17.000000
4511,100.000000,188.352861,-214.531538,-806.259503,-0.059106,2.295030,0.025794,0.043311,17.000000
4512,100.000000,187.484041,-215.252870,-804.251356,-0.531137,2.295030,0.025794,0.043308,17.000000
4513,100.000000,187.603912,-213.020537,-802.395610,-0.265876,2.295030,0.025794,0.043305,17.000000
4514,100.000000,187.154546,-217.004123,-804.967470,-0.313053,2.295030,0.025794,0.043305,17.000000
4515,100.000000,189.016994,-212.402892,-806.217292,0.414950,2.295030,0.025794,0.043302,17.000000
4516,100.000000,189.254343,-206.149063,-800.709117,-0.683105,2.295030,0.025794,0.043301,17.000000
4517,100.000000,189.105787,-210.159143,-804.252493,-0.066923,2.295030,0.025794,0.043298,17.000000
4518,100.000000,187.657313,-214.257368,-803.800205,0.019814,2.295030,0.025794,0.043297,17.000000
4519,100.000000,187.745015,-209.333933,-799.152291,0.490635,2.295030,0.025794,0.043301,17.000000
4520,100.000000,187.643997,-209.717695,-799.218699,0.841702,2.295030,0.025794,0.043294,17.000000
4521,100.000000,187.337994,-208.650142,-797.189807,0.785338,2.295030,0.025794,0.043286,17.000000
4522,100.000000,187.889464,-213.569592,-803.841752,-0.339051,2.295030,0.025794,0.043283,17.000000
4523,100.000000,187.170554,-216.438889,-804.452526,-0.566677,2.295030,0.025794,0.043280,17.000000
4524,100.000000,186.062542,-214.786633,-799.319349,-0.329245,2.295030,0.025794,0.043275,17.000000
4525,100.000000,184.751415,-215.755353,-796.169041,0.427612,2.295030,0.025794,0.043274,17.000000
4526,100.000000,184.213396,-211.128079,-789.851530,0.803353,2.295030,0.025794,0.043283,17.000000
4527,100.000000,184.416786,-210.317071,-789.679491,1.130486,2.295030,0.025794,0.043282,17.000000
4528,100.000000,182.290495,-210.611833,-783.294314,0.845201,2.295030,0.025794,0.043279,17.000000
4529,100.000000,182.127953,-211.960369,-784.132208,1.315879,2.295030,0.025794,0.043278,17.000000
4530,100.000000,181.177406,-211.757164,-780.942770,1.753068,2.295030,0.025794,0.043277,17.000000
