step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
8270,100.000000,-0.000000,-535.530109,-535.530109,81.177270,4.415365,0.915387,0.086033,32.000000
8271,100.000000,-0.000000,-535.950463,-535.950463,81.616092,4.415365,0.915387,0.086029,32.000000
8272,100.000000,-0.000000,-536.573240,-536.573240,58.840425,4.415365,0.915387,0.086032,32.000000
8273,100.000000,0.000000,-541.183639,-541.183639,60.633695,4.415365,0.915387,0.086030,32.000000
8274,100.000000,0.000000,-536.126498,-536.126498,61.984283,4.415365,0.915387,0.086029,32.000000
8275,100.000000,-0.000000,-539.941376,-539.941376,77.376542,4.415365,0.915387,0.086031,32.000000
8276,100.000000,0.000000,-545.585138,-545.585138,77.240740,4.415365,0.915387,0.086032,32.000000
8277,100.000000,0.000000,-547.898395,-547.898395,77.056703,4.415365,0.915387,0.086035,32.000000
8278,100.000000,0.000000,-550.116414,-550.116414,76.835151,4.415365,0.915387,0.086032,32.000000
8279,100.000000,0.000000,-550.736467,-550.736467,79.118576,4.415365,0.915387,0.086037,32.000000
8280,100.000000,0.000000,-558.477581,-558.477581,78.867791,4.415365,0.915387,0.086039,32.000000
8281,100.000000,0.000000,-553.509020,-553.509020,64.501735,4.415365,0.915387,0.086037,32.000000
8282,100.000000,0.000000,-552.665763,-552.665763,60.775128,4.415365,0.915387,0.086044,32.000000
8283,100.000000,0.000000,-553.153968,-553.153968,45.312644,4.415365,0.915387,0.086049,32.000000
8284,100.000000,0.000000,-552.445773,-552.445773,44.794764,4.415365,0.915387,0.086046,32.000000
8285,100.000000,-0.000000,-551.808374,-551.808374,44.955899,4.415365,0.915387,0.086045,32.000000
8286,100.000000,0.000000,-550.945115,-550.945115,46.304798,4.415365,0.915387,0.086040,32.000000
8287,100.000000,0.000000,-549.455134,-549.455134,45.360874,4.415365,0.915387,0.086036,32.000000
8288,100.000000,0.000000,-543.126251,-543.126251,45.990024,4.415365,0.915387,0.086037,32.000000
8289,100.000000,0.000000,-544.283905,-544.283905,46.338209,4.415365,0.915387,0.086035,32.000000
8290,100.000000,-0.000000,-546.496473,-546.496473,46.837464,4.415365,0.915387,0.086032,32.000000
8291,100.000000,0.000000,-543.627112,-543.627112,47.919848,4.415365,0.915387,0.086031,32.000000
8292,100.000000,-0.000000,-547.367709,-547.367709,47.638141,4.415365,0.915387,0.086033,32.000000
8293,100.000000,-0.000000,-549.848614,-549.848614,49.310060,4.415365,0.915387,0.086037,32.000000
8294,100.000000,-0.000000,-548.967556,-548.967556,84.684940,4.415365,0.915387,0.086033,32.000000
8295,100.000000,-0.000000,-548.196264,-548.196264,84.098910,4.415365,0.915387,0.086029,32.000000
8296,100.000000,-0.000000,-546.575941,-546.575941,83.739673,4.415365,0.915387,0.086024,32.000000
8297,100.000000,0.000000,-547.860646,-547.860646,84.307142,4.415365,0.915387,0.086021,32.000000
8298,100.000000,0.000000,-546.245190,-546.245190,83.708720,4.415365,0.915387,0.086014,32.000000
8299,100.000000,0.000000,-545.126992,-545.126992,68.211619,4.415365,0.915387,0.086008,32.000000
8300,100.000000,0.000000,-548.801050,-548.801050,69.452196,4.415365,0.915387,0.086007,32.000000
8301,100.000000,0.000000,-547.449884,-547.449884,68.422904,4.415365,0.915387,0.086005,32.000000
8302,100.000000,0.000000,-545.581748,-545.581748,69.241912,4.415365,0.915387,0.086007,32.000000
8303,100.000000,0.000000,-533.984211,-533.984211,69.144707,4.415365,0.915387,0.086003,32.000000
8304,100.000000,0.000000,-535.530781,-535.530781,69.402065,4.415365,0.915387,0.086000,32.000000
8305,100.000000,0.000000,-526.128432,-526.128432,68.883449,4.415365,0.915387,0.086003,32.000000
8306,100.000000,0.000000,-525.251635,-525.251635,70.569671,4.415365,0.915387,0.086006,32.000000
8307,100.000000,0.000000,-527.454711,-527.454711,71.634227,4.415365,0.915387,0.086006,32.000000
8308,100.000000,0.000000,-525.640299,-525.640299,70.748012,4.415365,0.915387,0.086003,32.000000
8309,100.000000,0.000000,-522.994382,-522.994382,69.442848,4.415365,0.915387,0.086008,32.000000
8310,100.000000,-0.000000,-519.388089,-519.388089,70.109257,4.415365,0.915387,0.086016,32.000000
8311,100.000000,0.000000,-519.658647,-519.658647,69.884302,4.415365,0.915387,0.086020,32.000000
8312,100.000000,-0.000000,-521.040602,-521.040602,69.594585,4.415365,0.915387,0.086026,32.000000
8313,100.000000,-0.000000,-523.378746,-523.378746,70.299159,4.415365,0.915387,0.086026,32.000000
8314,100.000000,-0.000000,-519.781154,-519.781154,74.115751,4.415365,0.915387,0.086030,32.000000
8315,100.000000,0.000000,-523.050858,-523.050858,76.342750,4.415365,0.915387,0.086032,32.000000
8316,100.000000,0.000000,-532.690685,-532.690685,76.956826,4.415365,0.915387,0.086030,32.000000
8317,100.000000,0.000000,-537.129093,-537.129093,76.856286,4.415365,0.915387,0.086031,32.000000
8318,100.000000,0.000000,-539.662526,-539.662526,77.033970,4.415365,0.915387,0.086028,32.000000
8319,100.000000,0.000000,-541.606642,-541.606642,76.574739,4.415365,0.915387,0.086032,32.000000
8320,100.000000,-0.000000,-541.011699,-541.011699,76.175222,4.415365,0.915387,0.086032,32.000000
8321,100.000000,0.000000,-535.196606,-535.196606,77.064227,4.415365,0.915387,0.086033,32.000000
8322,100.000000,-0.000000,-536.355599,-536.355599,77.215436,4.415365,0.915387,0.086030,32.000000
8323,100.000000,-0.000000,-534.199482,-534.199482,76.956656,4.415365,0.915387,0.086027,32.000000
8324,100.000000,-0.000000,-535.932307,-535.932307,81.654041,4.415365,0.915387,0.086030,32.000000
8325,100.000000,-0.000000,-533.248699,-533.248699,81.522359,4.415365,0.915387,0.086034,32.000000
8326,100.000000,0.000000,-535.200480,-535.200480,82.452410,4.415365,0.915387,0.086035,32.000000
8327,100.000000,-0.000000,-539.866775,-539.866775,83.669252,4.415365,0.915387,0.086030,32.000000
8328,100.000000,-0.000000,-541.035167,-541.035167,83.700293,4.415365,0.915387,0.086030,32.000000
8329,100.000000,0.000000,-536.370139,-536.370139,82.858714,4.415365,0.915387,0.086028,32.000000
8330,100.000000,-0.000000,-535.990094,-535.990094,82.649708,4.415365,0.915387,0.086029,32.000000
8331,100.000000,-0.000000,-533.992903,-533.992903,82.213251,4.415365,0.915387,0.086032,32.000000
8332,100.000000,-0.000000,-533.409472,-533.409472,59.362503,4.415365,0.915387,0.086036,32.000000
8333,100.000000,-0.000000,-537.711112,-537.711112,67.818204,4.415365,0.915387,0.086033,32.000000
8334,100.000000,-0.000000,-536.573427,-536.573427,50.176148,4.415365,0.915387,0.086034,32.000000
8335,100.000000,-0.000000,-535.510231,-535.510231,51.268245,4.415365,0.915387,0.086033,32.000000
8336,100.000000,-0.000000,-534.763956,-534.763956,51.465158,4.415365,0.915387,0.086037,32.000000
8337,100.000000,0.000000,-534.426306,-534.426306,50.611259,4.415365,0.915387,0.086037,32.000000
8338,100.000000,-0.000000,-539.931339,-539.931339,51.008701,4.415365,0.915387,0.086040,32.000000
8339,100.000000,-0.000000,-539.745573,-539.745573,51.216087,4.415365,0.915387,0.086037,32.000000
8340,100.000000,-0.000000,-539.663052,-539.663052,51.131767,4.415365,0.915387,0.086030,32.000000
8341,100.000000,0.000000,-542.785316,-542.785316,49.869414,4.415365,0.915387,0.086031,32.000000
8342,100.000000,0.000000,-542.055264,-542.055264,48.490737,4.415365,0.915387,0.086035,32.000000
8343,100.000000,0.000000,-540.562257,-540.562257,47.815328,4.415365,0.915387,0.086031,32.000000
8344,100.000000,-0.000000,-545.815246,-545.815246,33.686171,4.415365,0.915387,0.086029,32.000000
8345,100.000000,-0.000000,-548.893751,-548.893751,36.146066,4.415365,0.915387,0.086035,32.000000
8346,100.000000,-0.000000,-542.240564,-542.240564,47.497337,4.415365,0.915387,0.086037,32.000000
8347,100.000000,-0.000000,-541.106621,-541.106621,47.707645,4.415365,0.915387,0.086037,32.000000
8348,100.000000,-0.000000,-544.368784,-544.368784,48.926231,4.415365,0.915387,0.086035,32.000000
8349,100.000000,-0.000000,-545.879294,-545.879294,48.702076,4.415365,0.915387,0.086031,32.000000
8350,100.000000,-0.000000,-545.513636,-545.513636,56.265243,4.415365,0.915387,0.086027,32.000000
8351,100.000000,-0.000000,-546.567361,-546.567361,56.095646,4.415365,0.915387,0.086026,32.000000
8352,100.000000,-0.000000,-550.029054,-550.029054,56.062461,4.415365,0.915387,0.086024,32.000000
8353,100.000000,-0.000000,-551.179149,-551.179149,54.778874,4.415365,0.915387,0.086019,32.000000
8354,100.000000,0.000000,-553.879908,-553.879908,53.913310,4.415365,0.915387,0.086017,32.000000
8355,100.000000,-0.000000,-552.054855,-552.054855,53.552811,4.415365,0.915387,0.086015,32.000000
8356,100.000000,0.000000,-555.972661,-555.972661,53.505690,4.415365,0.915387,0.086013,32.000000
8357,100.000000,0.000000,-557.699488,-557.699488,54.248047,4.415365,0.915387,0.086007,32.000000
8358,100.000000,0.000000,-554.288322,-554.288322,68.623747,4.415365,0.915387,0.086006,32.000000
8359,100.000000,0.000000,-549.344502,-549.344502,68.056576,4.415365,0.915387,0.086004,32.000000
8360,100.000000,0.000000,-550.850875,-550.850875,68.239337,4.415365,0.915387,0.085998,32.000000
8361,100.000000,0.000000,-549.980036,-549.980036,69.280119,4.415365,0.915387,0.085994,32.000000
8362,100.000000,0.000000,-553.794752,-553.794752,69.909703,4.415365,0.915387,0.085995,32.000000
8363,100.000000,-0.000000,-551.029407,-551.029407,69.851933,4.415365,0.915387,0.085995,32.000000
8364,100.000000,-0.000000,-551.700533,-551.700533,70.483793,4.415365,0.915387,0.085995,32.000000
8365,100.000000,0.000000,-545.074819,-545.074819,69.340056,4.415365,0.915387,0.085998,32.000000
8366,100.000000,0.000000,-542.993181,-542.993181,70.951998,4.415365,0.915387,0.086000,32.000000
8367,100.000000,0.000000,-539.197446,-539.197446,70.158156,4.415365,0.915387,0.085998,32.000000
8368,100.000000,0.000000,-535.835701,-535.835701,69.741218,4.415365,0.915387,0.085998,32.000000
8369,100.000000,-0.000000,-530.768940,-530.768940,68.908045,4.415365,0.915387,0.085996,32.000000
8370,100.000000,-0.000000,-527.191789,-527.191789,67.843248,4.415365,0.915387,0.085993,32.000000
8371,100.000000,0.000000,-529.050940,-529.050940,68.317958,4.415365,0.915387,0.085988,32.000000
8372,100.000000,0.000000,-535.252446,-535.252446,68.661609,4.415365,0.915387,0.085982,32.000000
8373,100.000000,-0.000000,-533.604966,-533.604966,66.502064,4.415365,0.915387,0.085985,32.000000
8374,100.000000,0.000000,-534.916694,-534.916694,66.726645,4.415365,0.915387,0.085981,32.000000
8375,100.000000,-0.000000,-535.135662,-535.135662,67.642217,4.415365,0.915387,0.085981,32.000000
8376,100.000000,-0.000000,-530.773844,-530.773844,66.804299,4.415365,0.915387,0.085978,32.000000
8377,100.000000,0.000000,-535.509507,-535.509507,68.319909,4.415365,0.915387,0.085978,32.000000
8378,100.000000,0.000000,-536.874759,-536.874759,67.351772,4.415365,0.915387,0.085985,32.000000
8379,100.000000,0.000000,-531.823993,-531.823993,66.893542,4.415365,0.915387,0.085988,32.000000
8380,100.000000,-0.000000,-534.180011,-534.180011,66.362321,4.415365,0.915387,0.085993,32.000000
8381,100.000000,-0.000000,-534.702502,-534.702502,66.689770,4.415365,0.915387,0.085989,32.000000
8382,100.000000,-0.000000,-535.662678,-535.662678,66.780425,4.415365,0.915387,0.085986,32.000000
8383,100.000000,0.000000,-531.288248,-531.288248,67.136240,4.415365,0.915387,0.085989,32.000000
8384,100.000000,0.000000,-524.479019,-524.479019,66.582083,4.415365,0.915387,0.085989,32.000000
8385,100.000000,0.000000,-521.726767,-521.726767,63.154651,4.415365,0.915387,0.085992,32.000000
8386,100.000000,0.000000,-526.296059,-526.296059,63.379626,4.415365,0.915387,0.085993,32.000000
8387,100.000000,0.000000,-524.427151,-524.427151,63.393914,4.415365,0.915387,0.085991,32.000000
8388,100.000000,0.000000,-526.255947,-526.255947,63.076625,4.415365,0.915387,0.085989,32.000000
8389,100.000000,0.000000,-530.654228,-530.654228,62.931443,4.415365,0.915387,0.085986,32.000000
8390,100.000000,-0.000000,-532.682402,-532.682402,6.369022,4.415365,0.915387,0.085989,32.000000
8391,100.000000,-0.000000,-535.103236,-535.103236,50.676623,4.415365,0.915387,0.085995,32.000000
8392,100.000000,0.000000,-540.517452,-540.517452,8.699376,4.415365,0.915387,0.085997,32.000000
8393,100.000000,0.000000,-537.354963,-537.354963,8.655101,4.415365,0.915387,0.085992,32.000000
8394,100.000000,-0.000000,-537.248643,-537.248643,10.842678,4.415365,0.915387,0.085995,32.000000
8395,100.000000,-0.000000,-533.642901,-533.642901,10.685644,4.415365,0.915387,0.085991,32.000000
8396,100.000000,-0.000000,-533.177510,-533.177510,11.696145,4.415365,0.915387,0.085987,32.000000
8397,100.000000,-0.000000,-534.297189,-534.297189,11.630174,4.415365,0.915387,0.085986,32.000000
8398,100.000000,0.000000,-535.017578,-535.017578,12.784554,4.415365,0.915387,0.085984,32.000000
8399,100.000000,0.000000,-536.296648,-536.296648,12.702308,4.415365,0.915387,0.085980,32.000000
8400,100.000000,-0.000000,-527.784881,-527.784881,15.470767,4.415365,0.915387,0.085981,32.000000
8401,100.000000,0.000000,-526.771328,-526.771328,15.802332,4.415365,0.915387,0.085980,32.000000
8402,100.000000,-0.000000,-528.655934,-528.655934,13.878111,4.415365,0.915387,0.085991,32.000000
8403,100.000000,0.000000,-528.403111,-528.403111,12.848336,4.415365,0.915387,0.085991,32.000000
8404,100.000000,-0.000000,-529.605690,-529.605690,11.805406,4.415365,0.915387,0.085993,32.000000
8405,100.000000,-0.000000,-530.009527,-530.009527,38.693910,4.415365,0.915387,0.085997,32.000000
8406,100.000000,-0.000000,-537.959985,-537.959985,38.670333,4.415365,0.915387,0.085999,33.000000
8407,100.000000,0.000000,-539.124847,-539.124847,36.476614,4.415365,0.915387,0.085998,33.000000
8408,100.000000,0.000000,-537.482500,-537.482500,35.931117,4.415365,0.915387,0.085998,33.000000
8409,100.000000,0.000000,-537.297338,-537.297338,34.733602,4.415365,0.915387,0.086004,33.000000
8410,100.000000,-0.000000,-529.876840,-529.876840,35.135909,4.415365,0.915387,0.086004,33.000000
8411,100.000000,0.000000,-531.174890,-531.174890,36.254321,4.415365,0.915387,0.086000,33.000000
8412,100.000000,-0.000000,-527.065296,-527.065296,35.921799,4.415365,0.915387,0.085999,33.000000
8413,100.000000,0.000000,-525.674026,-525.674026,36.715077,4.415365,0.915387,0.085998,33.000000
8414,100.000000,0.000000,-519.870937,-519.870937,36.841583,4.415365,0.915387,0.085999,33.000000
8415,100.000000,-0.000000,-528.585770,-528.585770,40.088213,4.415365,0.915387,0.086000,33.000000
8416,100.000000,-0.000000,-538.105096,-538.105096,40.719166,4.415365,0.915387,0.086000,33.000000
8417,100.000000,0.000000,-540.402568,-540.402568,41.763666,4.415365,0.915387,0.086001,33.000000
8418,100.000000,0.000000,-540.866911,-540.866911,42.879494,4.415365,0.915387,0.086000,33.000000
8419,100.000000,0.000000,-540.345195,-540.345195,43.217594,4.415365,0.915387,0.085996,33.000000
8420,100.000000,-0.000000,-538.759225,-538.759225,43.888069,4.415365,0.915387,0.086000,33.000000
8421,100.000000,0.000000,-541.724183,-541.724183,43.230145,4.415365,0.915387,0.085995,33.000000
8422,100.000000,0.000000,-541.389010,-541.389010,43.170825,4.415365,0.915387,0.085998,33.000000
8423,100.000000,0.000000,-542.722367,-542.722367,44.021296,4.415365,0.915387,0.085994,33.000000
8424,100.000000,0.000000,-545.159532,-545.159532,43.051709,4.415365,0.915387,0.085993,33.000000
8425,100.000000,-0.000000,-548.433731,-548.433731,30.720877,4.415365,0.915387,0.085990,33.000000
8426,100.000000,-0.000000,-540.114259,-540.114259,30.155730,4.415365,0.915387,0.085991,33.000000
8427,100.000000,-0.000000,-529.229149,-529.229149,30.420316,4.415365,0.915387,0.085994,33.000000
8428,100.000000,0.000000,-535.887882,-535.887882,30.246577,4.415365,0.915387,0.086002,33.000000
8429,100.000000,0.000000,-531.682351,-531.682351,28.933071,4.415365,0.915387,0.085998,33.000000
8430,100.000000,0.000000,-529.152013,-529.152013,26.518705,4.415365,0.915387,0.085998,33.000000
8431,100.000000,-0.000000,-526.797174,-526.797174,26.711180,4.415365,0.915387,0.085997,33.000000
8432,100.000000,-0.000000,-523.576558,-523.576558,27.268848,4.415365,0.915387,0.085997,33.000000
8433,100.000000,0.000000,-520.636331,-520.636331,26.252168,4.415365,0.915387,0.085994,33.000000
8434,100.000000,-0.000000,-517.831710,-517.831710,26.092395,4.415365,0.915387,0.085995,33.000000
8435,100.000000,-0.000000,-513.402191,-513.402191,26.311617,4.415365,0.915387,0.085996,33.000000
8436,100.000000,-0.000000,-514.120854,-514.120854,26.777418,4.415365,0.915387,0.085993,33.000000
8437,100.000000,-0.000000,-518.099333,-518.099333,26.661845,4.415365,0.915387,0.085997,33.000000
8438,100.000000,0.000000,-517.913741,-517.913741,26.877938,4.415365,0.915387,0.086008,33.000000
8439,100.000000,0.000000,-517.283810,-517.283810,27.303007,4.415365,0.915387,0.086009,33.000000
8440,100.000000,0.000000,-513.884356,-513.884356,25.106049,4.415365,0.915387,0.086008,33.000000
8441,100.000000,0.000000,-523.266894,-523.266894,23.431356,4.415365,0.915387,0.086008,33.000000
8442,100.000000,-0.000000,-511.965891,-511.965891,49.991364,4.415365,0.915387,0.086014,33.000000
8443,100.000000,-0.000000,-518.045677,-518.045677,4.021908,4.415365,0.915387,0.086015,33.000000
8444,100.000000,-0.000000,-521.693672,-521.693672,1.850852,4.415365,0.915387,0.086020,33.000000
8445,100.000000,-0.000000,-522.421929,-522.421929,4.035122,4.415365,0.915387,0.086018,33.000000
8446,100.000000,-0.000000,-525.414757,-525.414757,2.668114,4.415365,0.915387,0.086015,33.000000
8447,100.000000,0.000000,-525.069057,-525.069057,2.581375,4.415365,0.915387,0.086011,33.000000
8448,100.000000,-0.000000,-520.653435,-520.653435,0.080610,4.415365,0.915387,0.086011,33.000000
8449,100.000000,0.000000,-515.178576,-515.178576,2.125543,4.415365,0.915387,0.086009,33.000000
8450,100.000000,0.000000,-513.995353,-513.995353,2.465627,4.415365,0.915387,0.086013,33.000000
8451,100.000000,0.000000,-513.879646,-513.879646,3.801049,4.415365,0.915387,0.086009,33.000000
8452,100.000000,0.000000,-511.514615,-511.514615,4.381442,4.415365,0.915387,0.086010,33.000000
8453,100.000000,-0.000000,-510.360307,-510.360307,4.059147,4.415365,0.915387,0.086008,33.000000
8454,100.000000,-0.000000,-512.445731,-512.445731,1.733333,4.415365,0.915387,0.086005,33.000000
8455,100.000000,-0.000000,-521.828476,-521.828476,2.592901,4.415365,0.915387,0.086004,33.000000
8456,100.000000,0.000000,-530.442832,-530.442832,46.546647,4.415365,0.915387,0.086010,33.000000
8457,100.000000,-0.000000,-534.429990,-534.429990,45.024050,4.415365,0.915387,0.086011,33.000000
8458,100.000000,-0.000000,-535.791223,-535.791223,43.783898,4.415365,0.915387,0.086017,33.000000
8459,100.000000,0.000000,-543.880124,-543.880124,67.403641,4.415365,0.915387,0.086019,33.000000
